address,holders.holders,holders.holdersCount,liquidity.eth_liquidity,scam
0x9268d27fD370b582FFDcc698f90E0d4929678EBc,"[{""address"":""0xe245A3124CBc51f65cd9332b4C3b67f92aAC2225"",""balance"":6.64930690495311e+29,""share"":66.49},{""address"":""0xe938Ee469A7dCeb692a9FCCD1C5536625267Aa22"",""balance"":1.0158907738878262e+29,""share"":10.16},{""address"":""0x8413f65e93d31f52706C301BCc86e0727FD7c025"",""balance"":1.4961028736684403e+28,""share"":1.5},{""address"":""0x9330C9D95Da022a256c7483f24C6f5b16c3fc195"",""balance"":1.4018115066623871e+28,""share"":1.4},{""address"":""0x5CEDF94cbc365c403649E5B8dC3E8A5aedF02D9b"",""balance"":1.3867107779808563e+28,""share"":1.39},{""address"":""0x49c3da263Bb10120dF7435Cf69456de86EdB4a65"",""balance"":1.375728014698902e+28,""share"":1.38},{""address"":""0x8CC7362a9e7cba09A7390c697D72F14f5860db96"",""balance"":1.3659177321245816e+28,""share"":1.37},{""address"":""0x9C45456d0Eb7A755Eff9960035f3d0B0945f82B0"",""balance"":1.1506779451222702e+28,""share"":1.15},{""address"":""0xdc232E6528e873ca3DC8bc297De9c3C559ED740E"",""balance"":1.0560025122683659e+28,""share"":1.06},{""address"":""0xf5674a7C6B089Cc40723c4285979caB57c695Ac7"",""balance"":1.0531571406713745e+28,""share"":1.05}]",98,0.143443303195741862,0
0x5efF9a1f32756dfb0F4D5337F2649761426CacCD,"[{""address"":""0x9f78617f259FB76a0953cE79f8D96D31E9C7A691"",""balance"":3.1608276307097343e+29,""share"":50.28},{""address"":""0x75377155BAbB1512f390905c8DeAE378eb829105"",""balance"":1.3581211770589757e+29,""share"":21.6},{""address"":""0x14Fa78294c4efBb1BDef23992F02D8be6197A24C"",""balance"":8.750801560374458e+28,""share"":13.92},{""address"":""0x852508baDc8227522B4913066eEDAE0d86BCD158"",""balance"":4.513443618671695e+28,""share"":7.18},{""address"":""0xa5FF63F0bdCB6Dd25F1AAC1D1435581e83626aF0"",""balance"":4.23923627304662e+28,""share"":6.74},{""address"":""0xf60e4B0C5dcCF03743c96695A68914932224892C"",""balance"":1.6979544306991865e+27,""share"":0.27},{""address"":""0x18262311eFe65B34aafFDf631674fd0383612702"",""balance"":2.4588701500219697e+23,""share"":0},{""address"":""0xbACDbe3a240A8C99b12Ea430a0f84490AD4e5206"",""balance"":2.4510980523205724e+23,""share"":0},{""address"":""0x69dD27f02F9561Bad9D4a750E0Ea01d479167f41"",""balance"":2.4433627643575316e+23,""share"":0},{""address"":""0xB38C2AcE6DcC069B7F6A3672e62c56848696e4aD"",""balance"":2.4356640539934547e+23,""share"":0}]",13,1.090357769488218316,0
0x33989E5182fFa5dBEC09B02A830dd3f8e360647f,"[{""address"":""0xa0e804f9C4f53922151091a9b3D71252d5C055EE"",""balance"":7.743157083828027e+29,""share"":77.43},{""address"":""0xBeDcCBA1a6155Af27eB6E9624a1C66f598922D2D"",""balance"":3.859605947935844e+28,""share"":3.86},{""address"":""0x3E7bE53759f2A05D88C788d292A750bf386b8cfd"",""balance"":1.7052060411060468e+28,""share"":1.71},{""address"":""0x49c3da263Bb10120dF7435Cf69456de86EdB4a65"",""balance"":1.5535279178008557e+28,""share"":1.55},{""address"":""0x1FAa44AA47460731e9E8B171E34c72341862d737"",""balance"":1.4968061784804266e+28,""share"":1.5},{""address"":""0x3C8cbD613857965267bcd4bdEC7b794Dd53969A0"",""balance"":1.3996648643588175e+28,""share"":1.4},{""address"":""0xA6E578c991BE5c28d0240Ec960F2615B89A994C6"",""balance"":1.0263246359288201e+28,""share"":1.03},{""address"":""0xBdfFd174caA2cf2f6E1a6B11Db5fb0061Ee32f2C"",""balance"":9.4e+27,""share"":0.94},{""address"":""0xb57A5BE63c628469DE339272915D1f49D68612e2"",""balance"":9.4e+27,""share"":0.94},{""address"":""0x038778cE1a6A7052Bf209488e7dec52c23AceE68"",""balance"":9.399999999060001e+27,""share"":0.94}]",49,0.23901821614441552,0
0xDc4630DCEB355F2F2Cc5685b2F56E4752ceDFdeF,"[{""address"":""0x4D0c31d62ac46701B1AEc29fa4a154Cb92aee6aD"",""balance"":9.572059001864457e+26,""share"":95.72},{""address"":""0xDc4630DCEB355F2F2Cc5685b2F56E4752ceDFdeF"",""balance"":2.0608450378830703e+25,""share"":2.06},{""address"":""0xC4Ca1EAee24c6cCE17A16572f400E30E384490bf"",""balance"":1.9835881926179598e+25,""share"":1.98},{""address"":""0xEEBB8514A193F1f0a0221BeFb94b7c5FC4E97EC6"",""balance"":2.3491590839857725e+24,""share"":0.23},{""address"":""0x5d364b1c37CE77A0429E2748E17C3254657877A3"",""balance"":595541095943608500000,""share"":0},{""address"":""0x59e41c21095B68Aa531BB7848247c1504Fe24987"",""balance"":7528233203451610000,""share"":0},{""address"":""0x60a097fbC1a37BA56f44D544870F635fc8Fa739a"",""balance"":4030000000190311000,""share"":0},{""address"":""0x576F2C3e74bed2A0F223646625a6308164da9b3A"",""balance"":700764496411538700,""share"":0},{""address"":""0x5a803bAd62E4024CCE3Be42e687596a9e8AE44F7"",""balance"":624461137484375000,""share"":0},{""address"":""0x5428fE20c4147dd65a1AB0dd0FBB39843633F868"",""balance"":3504258521329,""share"":0}]",10,0.020374086289849356,0
0xab0A9b59659341056dd310c111f89DdF58e11b50,"[{""address"":""0x902Bd24198dbfc003c8B06f5771cE8e1857dd7Fc"",""balance"":82341448458752450,""share"":82.34},{""address"":""0xE66C03BcCA42A38a237632E35ab75416c681286F"",""balance"":2248342506459950,""share"":2.25},{""address"":""0x3cF412d970474804623bb4e3a42dE13F9bCa5436"",""balance"":1919999904000000,""share"":1.92},{""address"":""0x1a4b77aa33f0fcbde2f1a6bDad2004cF938c34B0"",""balance"":1634858102218916,""share"":1.63},{""address"":""0x55D17312FccFf290Ed9513681991c23e7C30018e"",""balance"":1359917352779985,""share"":1.36},{""address"":""0x87a95cfab3d6d01b2383E334cF089961E8983317"",""balance"":956329783727777,""share"":0.96},{""address"":""0x0112abC42bB5A7662729c01A518810cb527839Dc"",""balance"":725366099113393,""share"":0.73},{""address"":""0xDD7403dbd9b437ee361fe340fe4b4DBEccb4BceE"",""balance"":712127566195029,""share"":0.71},{""address"":""0x41581708DD386aacdE399AB1a8fAA6C93C3cd0e4"",""balance"":599485909419192,""share"":0.6},{""address"":""0xb421a50B32d9a22cAb28069b822C403978dD398f"",""balance"":595146197907460,""share"":0.6}]",65,1.266074260169159533,0
0x15Ea0Ae64369f8D9E1338FA5D516f43bB38DBD14,"[{""address"":""0x1822B7d0B3a72189EaF0230fFD520fcF2b99E76a"",""balance"":9.22002583377947e+29,""share"":92.2},{""address"":""0x15Ea0Ae64369f8D9E1338FA5D516f43bB38DBD14"",""balance"":3e+28,""share"":3},{""address"":""0x2dF2379CF51DaDd51D91F7DEE1d12f9F5C3A9210"",""balance"":1.94e+28,""share"":1.94},{""address"":""0x9FDE6cc37021a4fB865765131D9009068775BD89"",""balance"":1.9399903e+28,""share"":1.94},{""address"":""0x504370Ce2abEf4eBeA8c0aac33abdB30160e31e4"",""balance"":9.197513622052992e+27,""share"":0.92},{""address"":""0x5545B002c556048F7b7521A40DcB99d9947F7aAe"",""balance"":651954279,""share"":0},{""address"":""0xcE575d5C87a44c41B49ea72466831360FF6EF835"",""balance"":1,""share"":0}]",7,0.100000000000000001,0
0x0C301056088bB9391c2a91650285De67C8CD6076,"[{""address"":""0xd707B3282530b49814CF75c1d9719AD433c542D2"",""balance"":9.251695948480032e+21,""share"":92.52},{""address"":""0x9951d7774287AB285988D4009d1B9Fa3250C97db"",""balance"":209497172257286400000,""share"":2.09},{""address"":""0xEe8d0CEa6FE058b867B798519232f9960BBD51Db"",""balance"":83654115755363900000,""share"":0.84},{""address"":""0xb421a50B32d9a22cAb28069b822C403978dD398f"",""balance"":60000000000000000000,""share"":0.6},{""address"":""0x3A45d982cDBAd98C1E4DD95b1a458B2584AedE87"",""balance"":53147694104340000000,""share"":0.53},{""address"":""0x570F0952b1E49bf380320999557684c061667B26"",""balance"":47524169658834200000,""share"":0.48},{""address"":""0x9E97ce8924Ac9b9a4E6E2d4509C8069A647f7EDc"",""balance"":40486156350049240000,""share"":0.4},{""address"":""0xEddc4A7730f4aAb5Ca1A9B5CFa981d24Ca8c716E"",""balance"":40000000000040120000,""share"":0.4},{""address"":""0x7DC1b22BC6B635f30716E08e2d6653D3AF1E0551"",""balance"":27581562202172340000,""share"":0.28},{""address"":""0x281054ed6658eBAa6FB35Bb9500f2DA098ad76C3"",""balance"":21923322059557450000,""share"":0.22}]",35,3.067932637361466338,0
0x44b61f50d338C6F33615a6E880570EAF61f8e404,"[{""address"":""0x9b6AA2171439E080E1d3E07f398FB0b1b288D274"",""balance"":7.673137085813155e+23,""share"":76.73},{""address"":""0x44b61f50d338C6F33615a6E880570EAF61f8e404"",""balance"":3.787468899663798e+22,""share"":3.79},{""address"":""0xd17E326449C4f4ab7128aeA4Ab9540686BbE6f66"",""balance"":2.927322763867473e+22,""share"":2.93},{""address"":""0xf8EfD62b7f6E397a387a7FB232a54fe8f59C6B2A"",""balance"":1.9947055094999997e+22,""share"":1.99},{""address"":""0xb6007a21D1c890742bd9a3A4E2C0CA8Df646b0Be"",""balance"":1.9947055094999997e+22,""share"":1.99},{""address"":""0x840eA0F0A71Cfc8b56C3518A029186300B738Ac4"",""balance"":1.9947055094999997e+22,""share"":1.99},{""address"":""0xeb467F831233c47b25877eaF895773C6031D7E71"",""balance"":1.9947055094999997e+22,""share"":1.99},{""address"":""0x2fB8e9Fe1AD2764687Aaa1806290a1c178446Def"",""balance"":1.9947055094999997e+22,""share"":1.99},{""address"":""0xA10E3AF40d3A4EBcb7406CBf3EB16C1a0acb1888"",""balance"":1.7843143775004373e+22,""share"":1.78},{""address"":""0xA7a83407283C1EF726Aee0f4ee31E1fC0CeC0214"",""balance"":1.4702024738000352e+22,""share"":1.47}]",16,0.021841102913089834,0
0x4B3Fa76715304CC9605c909D2D4E1ecf845f9505,"[{""address"":""0xDEBF9DFFF56C33eed0Ae87De1d9c80cdD4791ab9"",""balance"":9.603617342867094e+26,""share"":96.04},{""address"":""0x4B3Fa76715304CC9605c909D2D4E1ecf845f9505"",""balance"":2.0653792510168373e+25,""share"":2.07},{""address"":""0xDE9E78b8d74488c58b7553C4eDcFE583ddD4a8DD"",""balance"":9.674148737091202e+24,""share"":0.97},{""address"":""0xC3866267DA39d2178EE23f52f441775E64F884a3"",""balance"":9.300839727521987e+24,""share"":0.93},{""address"":""0x11191bcfe30c6aE7bBEF74c6De97c8D52FF957F9"",""balance"":9.484738509065802e+21,""share"":0},{""address"":""0x64B52768C3146BC9C18a6Cc6923b1F1929519b68"",""balance"":17533726,""share"":0},{""address"":""0xDc3dA5aC2DA3AaB28caFc464762e6aaB975ba8C1"",""balance"":1,""share"":0}]",7,0.020000000000000001,0
0x37B764744d86C57AC4A6bAC60604D65aBf9eA9D2,"[{""address"":""0x609fBC8000D64e9D09b06d4135a2317630B83661"",""balance"":837983410469473200000,""share"":83.8},{""address"":""0xE6D7367FDBDD99F99F19ab0ad59814E3d009e0c7"",""balance"":18824048177935516000,""share"":1.88},{""address"":""0xc947BCAD197Cea8dCa1FAb327C58de5714CEA552"",""balance"":17719056626345310000,""share"":1.77},{""address"":""0x274384b7899f56096194793404Eeb667De341867"",""balance"":13650085423831146000,""share"":1.37},{""address"":""0xa65D4d6ae952B9Bf40539c56b95efCB129496f9c"",""balance"":11673854264910256000,""share"":1.17},{""address"":""0x308f6d6634F4EF5d08e724bd146555De34e29998"",""balance"":9790313495021208000,""share"":0.98},{""address"":""0x45C477591c422a76e86cfeed23FEa2b0C2CE8aC2"",""balance"":7539823064033639000,""share"":0.75},{""address"":""0x86f549081be3dEB3B0a1917d9B7d66b380f01ea6"",""balance"":5006092474176282000,""share"":0.5},{""address"":""0xCa432496D7E64B4BC1d48f1026fA60F4071a9abb"",""balance"":5000000000000000000,""share"":0.5},{""address"":""0xa7803B6a6E6e6F6F6fA548d8c90472EdAbD04B30"",""balance"":4228587519574975000,""share"":0.42}]",67,1.198922320402285615,0
0xD9D115bA5D54C4FFBBe3fBeA38D93cE7c136C68B,"[{""address"":""0xc966B4e09DdffC1fB137eEC09Eb51F59488f0bc0"",""balance"":8.59110483831032e+28,""share"":85.91},{""address"":""0xD9D115bA5D54C4FFBBe3fBeA38D93cE7c136C68B"",""balance"":7.387122996577659e+27,""share"":7.39},{""address"":""0xB41B3Ef8Da529E3c5bCcE76ec9513898D09a0CcA"",""balance"":1.4456438278902046e+27,""share"":1.45},{""address"":""0xA10E3AF40d3A4EBcb7406CBf3EB16C1a0acb1888"",""balance"":1.39499999907e+27,""share"":1.39},{""address"":""0xbaBc6e4bF9d0344Dc953Cda201EA37c53cf49C7D"",""balance"":1.3297552716220827e+27,""share"":1.33},{""address"":""0x5B8f487765cF8F88Db19C19e2409B51A59Df084C"",""balance"":1.2208430323623827e+27,""share"":1.22},{""address"":""0xbdc5154d0A2C62BE91c7C93328954725584bd8C3"",""balance"":7.952035563405385e+26,""share"":0.8},{""address"":""0x3D48d64bF8f3D09207b1070FE5466e04e75534E6"",""balance"":5.15382933033943e+26,""share"":0.52},{""address"":""0xB69ea652041Fc6f5C6E7A01594FeA5FDC6ab496F"",""balance"":156851397,""share"":0},{""address"":""0xE26b95b08605055190B3523319Fe82a3333660Dc"",""balance"":1,""share"":0}]",10,0.045000000000000001,0
0xC3F1a3064E11e88cDCA630139559324e248C2368,"[{""address"":""0xc6f7521a68910cc7cde85Fa4dc343C2F5679655b"",""balance"":6.416167785495004e+23,""share"":64.16},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":1.63000000002e+23,""share"":16.3},{""address"":""0x4807970569a364032f8753171288ce56Ee655CD9"",""balance"":2.0690523833595744e+22,""share"":2.07},{""address"":""0x787620B5488536Df68A5E333743bFE40E04c753D"",""balance"":1.4077190609466814e+22,""share"":1.41},{""address"":""0xF977814e90dA44bFA03b6295A0616a897441aceC"",""balance"":9.5e+21,""share"":0.95},{""address"":""0x6262998Ced04146fA42253a5C0AF90CA02dfd2A3"",""balance"":9e+21,""share"":0.9},{""address"":""0x2FAF487A4414Fe77e2327F0bf4AE2a264a776AD2"",""balance"":8.5e+21,""share"":0.85},{""address"":""0x3e622A7B1D22FB9079E1D9133515Bfed8b93F107"",""balance"":7.054222245172541e+21,""share"":0.71},{""address"":""0x2cC6790fE08Ab2E39d01Db644916907324110A22"",""balance"":4.911970000001e+21,""share"":0.49},{""address"":""0x6B21b71254A1becf462C53885e24F3Ec50ace449"",""balance"":4.577512348773343e+21,""share"":0.46}]",206,6.718984452330742006,0
0xB2B1649b925631578722DB7e06f1DC5Fe98D5D28,"[{""address"":""0x3022d5309991DBAE65cfC73e2e64061d9a4D79e3"",""balance"":181358243317,""share"":36.3},{""address"":""0xfD5d31c8A400A5d2aeA08c9A403271EeECA41285"",""balance"":12528696065,""share"":2.51},{""address"":""0x8DCbDf06EA1e4E90dd8Ce53b6eCc1634336e98eF"",""balance"":10724064429,""share"":2.15},{""address"":""0x343c14FB65fA22803c42E7757edb51e8a8DBB91C"",""balance"":10558856361,""share"":2.11},{""address"":""0x08098760Bdd8AddD6609Ba50c9299a1b5C8b37d1"",""balance"":10348511784,""share"":2.07},{""address"":""0x77b45AC64857A09fAE74c5c9Ff52944FA97F16eb"",""balance"":10049371195,""share"":2.01},{""address"":""0x98540c3b1c6c9D242849861A4b7453D04E66Bf41"",""balance"":10019192598,""share"":2.01},{""address"":""0x3AA66E8b1406F6f88C8CF9a8f0EC6D4ff0D9cd32"",""balance"":10019047243,""share"":2.01},{""address"":""0x0dCBc8335c22cf59C9C5cF66e58b51B5b49A826a"",""balance"":10007760247,""share"":2},{""address"":""0x345Da3D676C06f4B7Fd1288EdCE17B3f9933229c"",""balance"":10001660171,""share"":2}]",144,6.223658348348762881,0
0x1234567F4928071E759CFe7b950272b271EE5727,"[{""address"":""0x03091Df4b1095C7BA1552C9502C5FFC1a5b26DD0"",""balance"":6.925847072299943e+27,""share"":87.07},{""address"":""0xaa3f16490aBa66C4987D482948dB23B00B21A96C"",""balance"":2e+26,""share"":2.51},{""address"":""0x7797B31C1BC72B0f5e575dA284b0954e19cB67dA"",""balance"":2e+26,""share"":2.51},{""address"":""0x76484D49a08ADF8BF1AbC7A6FdD35eaf13e19336"",""balance"":1.0002867333446129e+26,""share"":1.26},{""address"":""0x7B4e4B8aacF4ad7693cf5e020aAAf1585430d9BF"",""balance"":9.653730416633672e+25,""share"":1.21},{""address"":""0x49c3da263Bb10120dF7435Cf69456de86EdB4a65"",""balance"":8.840476947905665e+25,""share"":1.11},{""address"":""0xde7700448AB1d3B49D55979778789454DB332112"",""balance"":6.413764119871036e+25,""share"":0.81},{""address"":""0x670e1B74C1c142Af49A8209c729Cd8CCF1eddC7d"",""balance"":5.8605635007058195e+25,""share"":0.74},{""address"":""0xB81000754B9C7a80EEF0544Aa8d8Ac15F7EfF2fF"",""balance"":5.272461671277548e+25,""share"":0.66},{""address"":""0x4e8A511f117C80B97db153Fd0AdF77986078e175"",""balance"":5e+25,""share"":0.63}]",38,1.212980469210557016,0
0xCA4532240e7997c004B17159c4C8772402D638F4,"[{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":5.91e+27,""share"":59.1},{""address"":""0x027439363501a3aD1d84bbF9370Eeb3F867A52e3"",""balance"":3.722071607933757e+27,""share"":37.22},{""address"":""0xA84e6170CcE935EFf19a013238eDB8c624cC340d"",""balance"":6.179125227497742e+25,""share"":0.62},{""address"":""0x7e724453D421bd9dbebE97af68De94BaA75C0a1F"",""balance"":2.209099e+25,""share"":0.22},{""address"":""0x3b208a3A6b8592Bf474940FAd033BD7FbE81252f"",""balance"":1.6e+25,""share"":0.16},{""address"":""0x60af54E4693B104911d7eCa0461bAfa100fBc81a"",""balance"":1.3e+25,""share"":0.13},{""address"":""0x8b7D4a0726E1F5B885baf896534890b5915f51A9"",""balance"":1.3e+25,""share"":0.13},{""address"":""0xb1e6Ffef130B6bB4df7d231AE4b3b93c791Fa0C6"",""balance"":1.3e+25,""share"":0.13},{""address"":""0xD60f6daFFC995655956780e1054cE9E6F0544B6D"",""balance"":1.3e+25,""share"":0.13},{""address"":""0xe2aAA990F9D208724b35f37747bEC8F9f606ee68"",""balance"":1.3e+25,""share"":0.13}]",96,8.169459261631509649,0
0x8bcE6BA25f53C3601566912792467232FB595397,"[{""address"":""0x1e4D51b9321b0F23DE1E9d005fE9c6259c1C2725"",""balance"":837711278811375,""share"":83.77},{""address"":""0xD9311a11a6b959Eaa1C1291A2382aBE3faf5Bd11"",""balance"":18612000000000,""share"":1.86},{""address"":""0x86da04D1b73bedB77D5006501441d276932ef633"",""balance"":18611999999998,""share"":1.86},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":7064657308704,""share"":0.71},{""address"":""0xDffB014601c1888cEA706f992Ec302FFC8F1cf85"",""balance"":5478732360558,""share"":0.55},{""address"":""0xfF40Eac9cd4bCEAC511Bd1f0A16E985e51665cBC"",""balance"":5317344200109,""share"":0.53},{""address"":""0x448a6e3e4C02Df62fc8D9817F9817AdD26d706d0"",""balance"":5287416008835,""share"":0.53},{""address"":""0xFd9fcF079288F43C176f937c6789EBCFFc0090B5"",""balance"":5282768653458,""share"":0.53},{""address"":""0x2432265f2b1f48A95699C01817119C473948f95B"",""balance"":4683722839787,""share"":0.47},{""address"":""0x6f5b0a579a4668f7c8B28435be5D8FA5be72c26a"",""balance"":4641552680000,""share"":0.46}]",107,2.405878648516344073,0
0xc42f300BF356F0b6E27644C66bF7ad00B9022f31,"[{""address"":""0xB166b6B26A3e9489C5DFfe67E5c8785Fc8c3e419"",""balance"":6.597901097088963e+28,""share"":74.98},{""address"":""0xaa3f16490aBa66C4987D482948dB23B00B21A96C"",""balance"":2.4e+27,""share"":2.73},{""address"":""0x76484D49a08ADF8BF1AbC7A6FdD35eaf13e19336"",""balance"":2.3806789380162466e+27,""share"":2.71},{""address"":""0x0079Dfb5D8262183367820D0aC36d00E4caED378"",""balance"":1.962760836039734e+27,""share"":2.23},{""address"":""0x6c2287E4ADa266D24BEe17eE807a94453D289193"",""balance"":1.4276307741266368e+27,""share"":1.62},{""address"":""0xf065fe5816EE62F1FDeBb02A43E45efD220C5D89"",""balance"":1.2590835146086893e+27,""share"":1.43},{""address"":""0x505aA0688b33fD5348fDa339E85AB299f048e2A6"",""balance"":1.2464050456544775e+27,""share"":1.42},{""address"":""0x8468f34653Df2085F23E59a0672b9dba7E24c65a"",""balance"":1.1253105350914243e+27,""share"":1.28},{""address"":""0x32b5640f17141c2e23B42C28a754c67e76fb7df6"",""balance"":1.1201808926094122e+27,""share"":1.27},{""address"":""0xB88795EE885d10e7FAb513447df5eAB5949f6fd9"",""balance"":9e+26,""share"":1.02}]",38,1.156733375786936506,0
0x2aA97a68047EefbB9cdAac035E55F94588C0E5fC,"[{""address"":""0xbF905827AD8b15159C2fCE00bA15db31570Ee4ec"",""balance"":1.157920892373162e+77,""share"":100},{""address"":""0xFAABe14cB2884DD07B2605BB7d8E5e5C354e94e0"",""balance"":1.0069303391756799e+33,""share"":0},{""address"":""0x4f06A21f05471c8DDF5C226dfA4F2DfA7aB6905A"",""balance"":5e+29,""share"":0},{""address"":""0xB6E5711c57EA7515b40690959525BD2aD9f52841"",""balance"":5e+29,""share"":0},{""address"":""0xBf6d1Bc0488F8cfdC91311C958Db3AfA56055015"",""balance"":3.648e+29,""share"":0},{""address"":""0x14439dbe3eACf79d66d11D866A38ffF52fe67FaC"",""balance"":3.5e+29,""share"":0},{""address"":""0x5DEC0D74CbaEd1fF2C06582bD417cd1E2c14E4D3"",""balance"":3.009483956112572e+29,""share"":0},{""address"":""0x58Dc76f7174D42B9EA0B5DdDfcB100C8a2C37f0D"",""balance"":1.9199999999904e+29,""share"":0},{""address"":""0xE4A07Bf9e1d5EC35512eAb7Cec2c33A8B957063d"",""balance"":1.8812728350531347e+29,""share"":0},{""address"":""0xa51461722F5F53276afdF385908c7545D1D3E5cd"",""balance"":1.7802378073922256e+29,""share"":0}]",19,0.024934060784603215,0
0x14561297afB1329E2Ae834d7FB26E13535682584,"[{""address"":""0xEEe709E23193c7FFF6c618d45686f77404850367"",""balance"":9.95022456503793e+28,""share"":99.5},{""address"":""0x3BD0755bE6a8D9BBD680a451fD26Dd8be7B3e8B6"",""balance"":3.4535841608397395e+26,""share"":0.35},{""address"":""0x14561297afB1329E2Ae834d7FB26E13535682584"",""balance"":1.3154119169470798e+26,""share"":0.13},{""address"":""0xce2B64F1D0442ddb7a5C5dA0dc30aae5397Bf0c7"",""balance"":1.9939999743172804e+25,""share"":0.02},{""address"":""0x11191bcfe30c6aE7bBEF74c6De97c8D52FF957F9"",""balance"":9.147420988522528e+23,""share"":0}]",5,0.017468002212792897,0
0xf1e8aE68Bde73bAafc1dfaD22C13e19676C1Bfe6,"[{""address"":""0xE68ed59638fbc55F5550bD18CB65eF22dbf3D3A1"",""balance"":352412187203120,""share"":35.24},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":198300137175036,""share"":19.83},{""address"":""0xE4892e347EEC65662D5b867FBC354e8b6DDEb67a"",""balance"":26155010959089,""share"":2.62},{""address"":""0xaa70B6a0ccbbD7E67B7bd95Ef8e9FaDa408464a0"",""balance"":25730459551148,""share"":2.57},{""address"":""0xEc49D54Ac076689c8373630c161347242fd4edBb"",""balance"":20929430040501,""share"":2.09},{""address"":""0xaE2ddD7411BD6920d4bC394173a5036Dc35e4933"",""balance"":20659992865349,""share"":2.07},{""address"":""0x8981cC81Ec9d58da52ed779Fb7d8181e03Bc8CE3"",""balance"":20173892214392,""share"":2.02},{""address"":""0x007570883390F3518482299fE7E46859746e16B4"",""balance"":19000000000000,""share"":1.9},{""address"":""0x2476c7F826339679dD3CfAFCaD72fA2fFa700b9d"",""balance"":16464050808663,""share"":1.65},{""address"":""0xBe23CbB62064b8B1550Ae5ADA59c39d45b1E2081"",""balance"":14116701847748,""share"":1.41}]",165,3.352375835631747997,0
0x953c9c134eE892AA9278B390A9Ac466d9b5A5E51,"[{""address"":""0xEF0A3Eb0c10643548f5BA33bCEb372FfDA222F44"",""balance"":623477886886457,""share"":62.35},{""address"":""0xC23A31ae896a471D6DBc05001Ec7Adb20233012B"",""balance"":46499070000000,""share"":4.65},{""address"":""0x329bfE1A3e4746B1D6a6F0E0Cf3ab446DA896BF4"",""balance"":20000000000007,""share"":2},{""address"":""0xb2ba78d44084c565EF378FA09e470cD3b466d164"",""balance"":12309439848161,""share"":1.23},{""address"":""0x106E5d982a26b566Fc7036F1ddd81d7fc34E7AbE"",""balance"":9299070000000,""share"":0.93},{""address"":""0x188F230210c6f478546d0e23cF05d8Ad5c6482A9"",""balance"":9299070000000,""share"":0.93},{""address"":""0x050dF330B16b5FBa0b2F0792604B6B6F73cbed8c"",""balance"":9299070000000,""share"":0.93},{""address"":""0x9e23c36e460B18C2C065E396dD38E2D73c2f2e44"",""balance"":9299070000000,""share"":0.93},{""address"":""0x038778cE1a6A7052Bf209488e7dec52c23AceE68"",""balance"":9299070000000,""share"":0.93},{""address"":""0x32967c274510fF897Dd48ccadea26b9E771e3A6D"",""balance"":9299070000000,""share"":0.93}]",39,0.055165138350627812,0
0xa4582f7Cd04c6FDCA6DF023FC325E4EEe4a3f469,"[{""address"":""0xC92Ed84AF46C5C7e54A8f3825aD42017b9197A1A"",""balance"":3.713639190072112e+23,""share"":37.14},{""address"":""0x000000000000000000000000000000000000dEaD"",""balance"":1.941916649031694e+23,""share"":19.42},{""address"":""0xe907f81DEf8Fa7ec6E4987710EE08D9b10A4aFd1"",""balance"":3.4329031225356182e+22,""share"":3.43},{""address"":""0xD3fA4a579B3EF64678e9f4939E349c35D794CFa5"",""balance"":3.17825e+22,""share"":3.18},{""address"":""0x46a527C16BB659266b812808fec68b548E9360D9"",""balance"":2.830066296145453e+22,""share"":2.83},{""address"":""0xD4aef7876a1BA7900d6B9EB9af1f7ee04FE769e6"",""balance"":2.0112557444465703e+22,""share"":2.01},{""address"":""0x0D020a3A283262b947152745f91e79fe1EaFBDAC"",""balance"":2e+22,""share"":2},{""address"":""0xBd23062e04B0e2132ECb38b02941B00C3Abd16E4"",""balance"":1.60911e+22,""share"":1.61},{""address"":""0xdbF9f9A56a46dFdb97706487Fa7BFD120D942D29"",""balance"":1.4851202936708153e+22,""share"":1.49},{""address"":""0x190256bcD568768866ed408F2c25cF9404366Fd6"",""balance"":1.4557714515884889e+22,""share"":1.46}]",230,4.786003908972376579,0
